"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8136","BEVERAGES-COFFEE CUP - 8OZ.","0.10","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8136","BEVERAGES-COFFEE CUP - 8OZ.","1.41","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8154","BEVERAGES-WATER, GALLON DRINKING","0.13","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8154","BEVERAGES-WATER, GALLON DRINKING","1.86","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8190","CABE FLYTRAP DECAL","0.13","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8190","CABE FLYTRAP DECAL","1.87","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","1.38","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","19.62","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","0.13","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","1.87","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","0.10","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","1.40","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","23401","BIRDS OF NC, SC, & GA","0.46","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","23401","BIRDS OF NC, SC, & GA","6.50","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","83602","SAND DIPPER/ HIKING POLE","1.44","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","83602","SAND DIPPER/ HIKING POLE","20.56","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","85452","VC Stuffed Animals","0.46","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","85452","VC Stuffed Animals","6.54","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","90402","VC Painted Bunting Pin","0.28","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","90402","VC Painted Bunting Pin","3.97","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","96055","NC STATE PARKS ANNUAL PASS","90.00","3000.1601.434410001","Dock rental fees","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99007","BEVERAGES - DIET SUNDROP","0.10","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99007","BEVERAGES - DIET SUNDROP","1.40","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99753","BEVERAGES - MINUTE MAID LEMONDADE","0.10","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99753","BEVERAGES - MINUTE MAID LEMONDADE","1.40","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","100852","SAND DIPPER JR ADJUSTABLE","1.04","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","100852","SAND DIPPER JR ADJUSTABLE","14.91","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","119902","VC Flytrap Hiking Medallion","0.88","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","119902","VC Flytrap Hiking Medallion","12.63","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.03","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.47","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","0.08","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","1.14","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","141103","BEVERAGES - SMART WATER","0.39","2000.1601.000211940","sales tax payable","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","141103","BEVERAGES - SMART WATER","5.61","3000.1601.434150004","PFR Revenues-Other","03/16/2020","","287130119",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81752","Longleaf Cabin - 39","0.00","3000.1601.434410004","Cabin rentals","09/10/2019","279407065","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81752","Longleaf Cabin - 39","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/10/2019","279407065","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","24.00","2000.1601.000300000","Default Overpayment Deposit","12/02/2019","283283265","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1030","009","0.00","3000.1601.434410003","campsite rentals","12/02/2019","283283265","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1030","009","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/02/2019","283283265","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81454","015","(27.00)","3000.1601.434410003","campsite rentals","12/02/2019","283283265","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81454","015","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/02/2019","283283265","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1049","028","0.00","3000.1601.434410003","campsite rentals","01/07/2020","284240150","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1049","028","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/07/2020","284240150","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1052","031","0.00","3000.1601.434410003","campsite rentals","02/08/2020","285524082","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1052","031","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/08/2020","285524082","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1041","020","0.00","3000.1601.434410003","campsite rentals","02/14/2020","285767472","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1041","020","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/14/2020","285767472","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1042","021","0.00","3000.1601.434410003","campsite rentals","02/14/2020","285767472","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1042","021","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/14/2020","285767472","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","","","0.00","2000.1601.000300000","Default Overpayment Deposit","02/23/2020","286136022","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1054","033","40.00","2000.1601.000218110","Gift Card","02/23/2020","286136022","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1054","033","(46.00)","3000.1601.434410003","campsite rentals","02/23/2020","286136022","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1054","033","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/23/2020","286136022","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1124","046","0.00","3000.1601.434410003","campsite rentals","02/26/2020","286257181","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1124","046","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/26/2020","286257181","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1022","001","0.00","3000.1601.434410003","campsite rentals","03/01/2020","286435021","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1022","001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/01/2020","286435021","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1045","024","0.00","3000.1601.434410003","campsite rentals","03/02/2020","286485181","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1045","024","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/02/2020","286485181","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1037","016","0.00","3000.1601.434410003","campsite rentals","03/06/2020","286663032","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1037","016","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/06/2020","286663032","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1040","019","0.00","3000.1601.434410003","campsite rentals","03/07/2020","286717340","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1040","019","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/07/2020","286717340","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1121","043","0.00","3000.1601.434410003","campsite rentals","03/07/2020","286717340","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1121","043","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/07/2020","286717340","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1037","016","0.00","3000.1601.434410003","campsite rentals","03/08/2020","286775948","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1037","016","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/08/2020","286775948","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1040","019","0.00","3000.1601.434410003","campsite rentals","03/08/2020","286775948","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1040","019","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/08/2020","286775948","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1047","026","0.00","3000.1601.434410003","campsite rentals","03/08/2020","286775948","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1047","026","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/08/2020","286775948","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","1053","032","0.00","3000.1601.434410003","campsite rentals","03/09/2020","286826836","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","1058","037","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/09/2020","286826836","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1022","001","0.00","3000.1601.434410003","campsite rentals","03/09/2020","286826836","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1022","001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/09/2020","286826836","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1041","020","(19.00)","3000.1601.434410003","campsite rentals","03/09/2020","286826836","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1041","020","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/09/2020","286826836","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1044","023","0.00","3000.1601.434410003","campsite rentals","03/09/2020","286826836","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1044","023","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/09/2020","286826836","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1051","030","19.00","3000.1601.434410003","campsite rentals","03/09/2020","286826836","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1052","031","0.00","3000.1601.434410003","campsite rentals","03/10/2020","286871010","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1052","031","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/10/2020","286871010","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1055","034","0.00","3000.1601.434410003","campsite rentals","03/12/2020","286970210","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1055","034","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/12/2020","286970210","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1058","037","0.00","3000.1601.434410003","campsite rentals","03/13/2020","287020150","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1058","037","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/13/2020","287020150","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1024","003","(19.00)","3000.1601.434410003","campsite rentals","03/13/2020","287020150","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1024","003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/13/2020","287020150","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1027","006","19.00","3000.1601.434410003","campsite rentals","03/13/2020","287020150","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1049","028","0.00","3000.1601.434410003","campsite rentals","03/13/2020","287020150","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1049","028","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/13/2020","287020150","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8310","DUMP FEE-BOAT","20.00","3000.1601.000434190","Other sales & service","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8375","FOOD-CHEESE & PEANUT BUTTER CRACKERS, KEEBLER","0.08","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8375","FOOD-CHEESE & PEANUT BUTTER CRACKERS, KEEBLER","1.12","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8424","FUEL-GASOLINE","239.21","3000.1601.434140003","PFR Revenues-Fuel","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","85407","VC Full Flytrap Patch","0.23","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","85407","VC Full Flytrap Patch","3.27","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","85452","VC Stuffed Animals","0.46","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","85452","VC Stuffed Animals","6.54","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","90402","VC Painted Bunting Pin","0.28","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","90402","VC Painted Bunting Pin","3.97","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","95652","VC Sugarloaf Patch","0.23","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","95652","VC Sugarloaf Patch","3.27","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99007","BEVERAGES - DIET SUNDROP","0.10","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99007","BEVERAGES - DIET SUNDROP","1.40","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99008","BEVERAGES - SUNDROP","0.10","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99008","BEVERAGES - SUNDROP","1.40","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","125952","VC NC State Flag Decal","0.21","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","125952","VC NC State Flag Decal","3.04","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","131006","CABE SCREENPRINT HOODED SWEATSHIRT ADULT S - XL","2.09","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","131006","CABE SCREENPRINT HOODED SWEATSHIRT ADULT S - XL","29.91","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1041","020","13.00","3000.1601.434410003","campsite rentals","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1041","020","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1042","021","19.00","3000.1601.434410003","campsite rentals","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1042","021","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8295","DISPOSABLE GAS LIGHTER (COG)","0.25","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8295","DISPOSABLE GAS LIGHTER (COG)","3.50","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8300","DOCKAGE FEES-BOAT LAUNCH","7.00","3000.1601.434410001","Dock rental fees","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8310","DUMP FEE-BOAT","20.00","3000.1601.000434190","Other sales & service","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8323","FIRE STICKS, WATERPROOF","0.23","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8323","FIRE STICKS, WATERPROOF","3.27","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","5.50","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","78.48","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8377","FOOD-HERSHEYS ALMOND BAR","0.07","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8377","FOOD-HERSHEYS ALMOND BAR","0.98","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","0.13","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","1.87","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8400","FOOD-KIT KAT CANDY","0.07","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8400","FOOD-KIT KAT CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8410","FOOD-REESES PEANUT BUTTER CUPS","0.07","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8410","FOOD-REESES PEANUT BUTTER CUPS","0.98","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8413","FOOD-SLIM JIM","0.08","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8413","FOOD-SLIM JIM","1.17","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8416","FOOD-SNICKERS CANDY BAR","0.07","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8416","FOOD-SNICKERS CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8418","FOOD-TWIX CANDY BAR","0.07","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8418","FOOD-TWIX CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","126.57","3000.1601.434140003","PFR Revenues-Fuel","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8686","SMALL LIGHTER (CIGARETTE)","0.08","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8686","SMALL LIGHTER (CIGARETTE)","1.17","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","13500","COUGHLANS FIRESTARTER STICKS (MATCHSTICKS)","0.34","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","13500","COUGHLANS FIRESTARTER STICKS (MATCHSTICKS)","4.91","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","35156","ZIPPO CEDAR FIRE STARTER","0.39","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","35156","ZIPPO CEDAR FIRE STARTER","5.60","3000.1601.434150004","PFR Revenues-Other","03/14/2020","287074490","",""
"03/14/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","74852","S/S POLARIZED SUNGLASSES WITH MIRROR LENSES","1.41","2000.1601.000211940","sales tax payable","03/14/2020","287074490","",""
