"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8678","SHRIMP 8OZ.","0.33","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8678","SHRIMP 8OZ.","4.67","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8686","SMALL LIGHTER (CIGARETTE)","0.11","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8686","SMALL LIGHTER (CIGARETTE)","1.64","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8702","SUGARLOAF SUNSET","0.07","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8702","SUGARLOAF SUNSET","0.93","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8756","TIDE LAUNDRY DETERGENT (SINGLE USE)","0.05","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8756","TIDE LAUNDRY DETERGENT (SINGLE USE)","0.70","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9700","SNICKERS ICE CREAM BAR","0.13","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9700","SNICKERS ICE CREAM BAR","1.87","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","34902","CABE FULL FLYTRAP PATCHES","0.29","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","34902","CABE FULL FLYTRAP PATCHES","4.16","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","76302","CABE FULL CHEST EMBROIDERED S/S TSHIRT","1.37","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","76302","CABE FULL CHEST EMBROIDERED S/S TSHIRT","19.63","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","78102","CABE SCREENPRINT TSHIRT (SMALL - XLARGE)","1.18","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","78102","CABE SCREENPRINT TSHIRT (SMALL - XLARGE)","16.82","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","96053","2017 SPIDER BANDANA","0.28","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","96053","2017 SPIDER BANDANA","3.97","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","118102","FOOD- ZERO CANDY BAR","0.07","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","118102","FOOD- ZERO CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.03","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.47","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","0.04","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","0.56","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","151156","Tank Top XXL+","1.46","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","151156","Tank Top XXL+","20.92","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","160066","FIELD GUIDE","0.47","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","160066","FIELD GUIDE","6.78","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164256","SODA","0.65","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164256","SODA","9.35","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164257","POWER ADE","0.52","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164257","POWER ADE","7.48","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164258","VITA WATER","0.72","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164258","VITA WATER","10.28","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164259","TEA","0.17","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164259","TEA","2.48","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164260","DASANI","0.20","2000.1601.000211940","sales tax payable","05/19/2022","","358163944",""
"05/17/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164260","DASANI","2.80","3000.1601.434150004","PFR Revenues-Other","05/19/2022","","358163944",""
"05/17/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1762","025","17.00","3000.1601.434410003","campsite rentals","05/23/2022","","358660247",""
"05/17/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1762","025","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/23/2022","","358660247",""
"05/17/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","8324","FIREWOOD","2.20","2000.1601.000211940","sales tax payable","05/23/2022","","358660247",""
"05/17/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","8324","FIREWOOD","32.80","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358660247",""
"05/17/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","41902","Bumper Stickers/ovals","0.16","2000.1601.000211940","sales tax payable","05/23/2022","","358660247",""
"05/17/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","41902","Bumper Stickers/ovals","2.34","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358660247",""
"05/17/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85805","FOFI DECALS","0.20","2000.1601.000211940","sales tax payable","05/18/2022","","358036778",""
"05/17/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85805","FOFI DECALS","2.80","3000.1601.434150004","PFR Revenues-Other","05/18/2022","","358036778",""
"05/17/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","151608","A DAILY VEHICLE ACCESS FEE","240.00","3000.1601.435700006","Vehicle access fee","05/18/2022","","358036778",""
"05/17/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","164155","A FOFI 2022 Annual Pass","150.00","3000.1601.435700006","Vehicle access fee","05/18/2022","","358036778",""
"05/17/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","PER CHQ","164155","A FOFI 2022 Annual Pass","150.00","3000.1601.435700006","Vehicle access fee","05/18/2022","","358036778",""
"05/17/2022","12802810","Goose Creek State Park","12802810","Goose Creek State Park","PER CHQ","107102","Special Activity Permit","45.00","3000.1601.435200009","Special activity permits","05/19/2022","","358147645",""
"05/17/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.45","2000.1601.000211940","sales tax payable","05/23/2022","","358628202",""
"05/17/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","6.58","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358628202",""
"05/17/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8144","Gatorade & Tea","0.14","2000.1601.000211940","sales tax payable","05/23/2022","","358628202",""
"05/17/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8144","Gatorade & Tea","2.00","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358628202",""
"05/17/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","0.27","2000.1601.000211940","sales tax payable","05/23/2022","","358628202",""
"05/17/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","4.00","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358628202",""
"05/17/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122452","Chips or Crackers","0.25","2000.1601.000211940","sales tax payable","05/23/2022","","358628202",""
"05/17/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122452","Chips or Crackers","3.76","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358628202",""
"05/17/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","150215","Otters Love to Play","0.54","2000.1601.000211940","sales tax payable","05/23/2022","","358628202",""
"05/17/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","150215","Otters Love to Play","7.99","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358628202",""
"05/17/2022","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","109652","PETT Lapel Pin","8.00","3000.1601.000434190","Other sales & service","05/25/2022","","358888115",""
"05/17/2022","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","PER CHQ","149965","CACR Hat","0.98","2000.1601.000211940","sales tax payable","05/20/2022","","358259944",""
"05/17/2022","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","PER CHQ","149965","CACR Hat","14.00","3000.1601.434150004","PFR Revenues-Other","05/20/2022","","358259944",""
"05/17/2022","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","PER CHQ","149976","CACR Patch","0.32","2000.1601.000211940","sales tax payable","05/20/2022","","358259944",""
"05/17/2022","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","PER CHQ","149976","CACR Patch","4.50","3000.1601.434150004","PFR Revenues-Other","05/20/2022","","358259944",""
"05/17/2022","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","PER CHQ","156956","Firefly String Doll","0.56","2000.1601.000211940","sales tax payable","05/20/2022","","358259944",""
"05/17/2022","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","PER CHQ","156956","Firefly String Doll","8.00","3000.1601.434150004","PFR Revenues-Other","05/20/2022","","358259944",""
"05/17/2022","12802833","Lake Waccamaw State Park","12802833","Lake Waccamaw State Park","PER CHQ","34151","Pier Permits","630.00","3000.1601.435200008","Pier permits","05/17/2022","","358018521",""
"05/17/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1368","026","17.00","3000.1601.434410003","campsite rentals","05/22/2022","","358607968",""
"05/17/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1368","026","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2022","","358607968",""
"05/17/2022","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","133252","Happy Hiker T-shirt","1.83","2000.1601.000211940","sales tax payable","05/23/2022","","358629174",""
"05/17/2022","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","133252","Happy Hiker T-shirt","26.16","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358629174",""
"05/17/2022","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","146754","Java Taster Mug","1.64","2000.1601.000211940","sales tax payable","05/23/2022","","358629174",""
"05/17/2022","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","146754","Java Taster Mug","23.36","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358629174",""
"05/17/2022","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","165005","Gatorade","0.23","2000.1601.000211940","sales tax payable","05/23/2022","","358629174",""
"05/17/2022","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","165005","Gatorade","3.28","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358629174",""
"05/17/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47806","CAN SODA","0.25","2000.1601.000211940","sales tax payable","05/20/2022","","358276596",""
"05/17/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47806","CAN SODA","3.49","3000.1601.434150004","PFR Revenues-Other","05/20/2022","","358276596",""
"05/17/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47958","CANDY BAR","0.29","2000.1601.000211940","sales tax payable","05/20/2022","","358276596",""
"05/17/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47958","CANDY BAR","4.20","3000.1601.434150004","PFR Revenues-Other","05/20/2022","","358276596",""
"05/17/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","48002","BEV-POWERADE","0.06","2000.1601.000211940","sales tax payable","05/20/2022","","358276596",""
"05/17/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","48002","BEV-POWERADE","0.88","3000.1601.434150004","PFR Revenues-Other","05/20/2022","","358276596",""
"05/17/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","55306","LONGLEAF BASEBALL HAT","0.65","2000.1601.000211940","sales tax payable","05/20/2022","","358276596",""
"05/17/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","55306","LONGLEAF BASEBALL HAT","9.35","3000.1601.434150004","PFR Revenues-Other","05/20/2022","","358276596",""
"05/17/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","64302","chips","0.02","2000.1601.000211940","sales tax payable","05/20/2022","","358276596",""
"05/17/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","64302","chips","0.35","3000.1601.434150004","PFR Revenues-Other","05/20/2022","","358276596",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","94852","CRMO Conservation Critters","0.70","2000.1601.000211940","sales tax payable","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","94852","CRMO Conservation Critters","10.00","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","111502","CRMO-Crowders Sticker","0.21","2000.1601.000211940","sales tax payable","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","111502","CRMO-Crowders Sticker","3.00","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","112702","CRMO-Coffee","0.13","2000.1601.000211940","sales tax payable","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","112702","CRMO-Coffee","1.87","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","121953","CRMO-Water","0.14","2000.1601.000211940","sales tax payable","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","121953","CRMO-Water","2.00","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124752","Clif Bars","0.28","2000.1601.000211940","sales tax payable","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124752","Clif Bars","4.00","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124753","Chips","0.07","2000.1601.000211940","sales tax payable","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124753","Chips","1.00","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","168655","CRMO-Soda","0.22","2000.1601.000211940","sales tax payable","05/23/2022","","358644384",""
"05/17/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","168655","CRMO-Soda","3.00","3000.1601.434150004","PFR Revenues-Other","05/23/2022","","358644384",""
"05/17/2022","550001","NC Division of Parks and Recreation","12802853","Lake Norman State Park","CASH","","","100.00","2000.1601.000300000","Default Overpayment Deposit","05/18/2022","","358035262",""
"05/17/2022","550001","NC Division of Parks and Recreation","12802853","Lake Norman State Park","CASH","7050","NORTH CAROLINA GIFT CARD","0.00","3000.1601.000218110","Gift Card - Revenue","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","","","(0.03)","3000.1601.000200000","Default Overage/Shortage","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1551","025","23.00","3000.1601.434410003","campsite rentals","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1551","025","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1555","029","17.00","3000.1601.434410003","campsite rentals","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1555","029","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1560","033","46.00","3000.1601.434410003","campsite rentals","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1560","033","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","31851","boat rental 1st hour","2.53","2000.1601.000211940","sales tax payable","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","31851","boat rental 1st hour","37.48","3000.1601.000434420","Equipment rentals","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","100953","small whitetailed deer buck","0.63","2000.1601.000211940","sales tax payable","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","100953","small whitetailed deer buck","9.37","3000.1601.434150004","PFR Revenues-Other","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","103502","Aquafina Water","0.26","2000.1601.000211940","sales tax payable","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","103502","Aquafina Water","3.74","3000.1601.434150004","PFR Revenues-Other","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","105902","Cheez-It Original","0.06","2000.1601.000211940","sales tax payable","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","105902","Cheez-It Original","0.94","3000.1601.434150004","PFR Revenues-Other","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","157555","Firewood","1.77","2000.1601.000211940","sales tax payable","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","157555","Firewood","26.24","3000.1601.434150004","PFR Revenues-Other","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","160605","Firestarters","0.13","2000.1601.000211940","sales tax payable","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","160605","Firestarters","1.87","3000.1601.434150004","PFR Revenues-Other","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","161406","Sticker Pack - Large Sticker","0.19","2000.1601.000211940","sales tax payable","05/18/2022","","358035262",""
"05/17/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","161406","Sticker Pack - Large Sticker","2.81","3000.1601.434150004","PFR Revenues-Other","05/18/2022","","358035262",""
