"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","25.20","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8382","FOOD-ICE CREAM - CHIPS GALORE COOKIE SANDWICH","0.26","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8382","FOOD-ICE CREAM - CHIPS GALORE COOKIE SANDWICH","3.74","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","0.05","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","0.71","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8410","FOOD-REESES PEANUT BUTTER CUPS","0.07","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8410","FOOD-REESES PEANUT BUTTER CUPS","0.98","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8413","FOOD-SLIM JIM","0.03","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8413","FOOD-SLIM JIM","0.46","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.08","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","1.12","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8514","LAUNDRY FEES","25.00","3000.1601.000434190","Other sales & service","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8756","TIDE LAUNDRY DETERGENT (SINGLE USE)","0.05","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8756","TIDE LAUNDRY DETERGENT (SINGLE USE)","0.70","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9701","JOLLY RANCHER COOL TUBE 4 OZ.","0.08","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9701","JOLLY RANCHER COOL TUBE 4 OZ.","1.17","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","21801","FOOD- ICE CREAM, BOMB POP, HAWAIIAN PUNCH","0.13","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","21801","FOOD- ICE CREAM, BOMB POP, HAWAIIAN PUNCH","1.87","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","72502","ASST STUFFED ANIMAL (NOT SNAKE OR RANGER)","0.46","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","72502","ASST STUFFED ANIMAL (NOT SNAKE OR RANGER)","6.54","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","77902","VC Postcards","0.07","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","77902","VC Postcards","0.93","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","78102","CABE SCREENPRINT TSHIRT (SMALL - XLARGE)","1.18","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","78102","CABE SCREENPRINT TSHIRT (SMALL - XLARGE)","16.82","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","0.10","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","1.40","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","0.10","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","1.40","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99903","BEVERAGES - POWERADE ORANGE","0.11","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99903","BEVERAGES - POWERADE ORANGE","1.54","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99952","BEVERAGES - POWERADE FRUIT PUNCH","0.11","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99952","BEVERAGES - POWERADE FRUIT PUNCH","1.54","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","114752","CABE HAPPY CAMPER DIE CUT DECAL","0.34","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","114752","CABE HAPPY CAMPER DIE CUT DECAL","4.91","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.06","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.94","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","0.12","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","1.68","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","125902","CABE NC STATE FLAG DECAL","0.21","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","125902","CABE NC STATE FLAG DECAL","3.04","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","156658","CABE-ANIMAL MAGNET","0.20","2000.1601.000211940","sales tax payable","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","156658","CABE-ANIMAL MAGNET","2.80","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342630582",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","80463","051","0.00","3000.1601.434410001","Dock rental fees","09/09/2021","339271247","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","80553","006","(81.00)","3000.1601.434410001","Dock rental fees","09/09/2021","339271247","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","80608","049","81.00","3000.1601.434410001","Dock rental fees","09/09/2021","339271247","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1050","029","46.00","3000.1601.434410003","campsite rentals","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1050","029","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8283","CUTTER BACKWOODS INSECT REPELLENT","0.54","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8283","CUTTER BACKWOODS INSECT REPELLENT","7.71","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8424","FUEL-GASOLINE","96.23","3000.1601.434140003","PFR Revenues-Fuel","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8678","SHRIMP 8OZ.","0.33","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8678","SHRIMP 8OZ.","4.67","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","10300","FOOD- MILKY WAY CANDY BAR","0.07","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","10300","FOOD- MILKY WAY CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","27002","***** Park Use - Non-Highway Diesel","135.83","3000.1601.000434190","Other sales & service","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","51452","LARRY 8 LED POCKET WORK LIGHT","0.52","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","51452","LARRY 8 LED POCKET WORK LIGHT","7.43","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","133953","FOOD & BEVERAGES - VITAMIN WATER ZERO, LEMONADE","0.15","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","133953","FOOD & BEVERAGES - VITAMIN WATER ZERO, LEMONADE","2.10","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","154456","GOTCHA LURE","0.34","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","154456","GOTCHA LURE","4.91","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","56.00","2000.1601.000300000","Default Overpayment Deposit","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1128","050","(68.00)","3000.1601.434410003","campsite rentals","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1128","050","12.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8041","2OZ. PYRAMID SINKER","0.27","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8041","2OZ. PYRAMID SINKER","3.90","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8052","4OZ. PYRAMID SINKER","0.13","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8052","4OZ. PYRAMID SINKER","1.87","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8190","CABE FLYTRAP DECAL","0.23","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8190","CABE FLYTRAP DECAL","3.27","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8219","CHICKEN NECKS, 4PK","0.29","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8219","CHICKEN NECKS, 4PK","4.20","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8282","CUT MULLET, CUP, 8OZ.","0.29","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8282","CUT MULLET, CUP, 8OZ.","4.21","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8300","DOCKAGE FEES-BOAT LAUNCH","14.00","3000.1601.434410001","Dock rental fees","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","0.79","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","11.20","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8390","FOOD-ICE CREAM, CCOKIES AND CREAM BAR, BLUE BUNNY","0.13","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8390","FOOD-ICE CREAM, CCOKIES AND CREAM BAR, BLUE BUNNY","1.87","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","0.05","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","0.71","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","973.34","3000.1601.434140003","PFR Revenues-Fuel","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8509","L141G-1/0, HOOKS 8 PK","0.23","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8509","L141G-1/0, HOOKS 8 PK","3.27","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","9750","VANILLA NUTTY SUNDAE CONE","0.13","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","9750","VANILLA NUTTY SUNDAE CONE","1.87","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","14950","2 DROP STEELON BEAD RIG","0.23","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","14950","2 DROP STEELON BEAD RIG","3.28","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","80403","032","30.00","3000.1601.434410001","Dock rental fees","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81452","004","27.00","3000.1601.434410003","campsite rentals","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81452","004","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","117552","PROTEIN BAR, ASSORTED FLAVORS","0.20","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","117552","PROTEIN BAR, ASSORTED FLAVORS","2.80","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","121453","FOOD- ASSORTED KIND OF CHIPS","0.16","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","121453","FOOD- ASSORTED KIND OF CHIPS","2.24","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","135052","DOCKAGE FEES - WINTER TRANSIENT SLIP WITH SENIOR OR MILITARY DISCOUNT","24.00","3000.1601.434410001","Dock rental fees","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","135054","DOCKAGE FEES - SUMMER TRANSIENT SLIP","72.00","3000.1601.434410001","Dock rental fees","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","151108","TANK TOP","1.37","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","151108","TANK TOP","19.63","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","160655","CANVAS TOTE BAG","1.00","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","160655","CANVAS TOTE BAG","14.25","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","1.38","2000.1601.000211940","sales tax payable","10/15/2021","342455728","",""
"10/14/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","19.62","3000.1601.434150004","PFR Revenues-Other","10/15/2021","342455728","",""
"10/14/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","8324","FIREWOOD","0.32","2000.1601.000211940","sales tax payable","10/18/2021","","342638209",""
"10/14/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","8324","FIREWOOD","4.69","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342638209",""
"10/14/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","8379","FOOD-ICE","0.13","2000.1601.000211940","sales tax payable","10/18/2021","","342638209",""
"10/14/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","8379","FOOD-ICE","1.87","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342638209",""
"10/14/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","8324","FIREWOOD","0.95","2000.1601.000211940","sales tax payable","10/14/2021","342375326","",""
"10/14/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","8324","FIREWOOD","14.07","3000.1601.434150004","PFR Revenues-Other","10/14/2021","342375326","",""
"10/14/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","320.00","3000.1601.435700006","Vehicle access fee","10/15/2021","","342391185",""
"10/14/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85853","WEEKEND VEHICLE PERMIT FEE","180.00","3000.1601.435700006","Vehicle access fee","10/15/2021","","342391185",""
"10/14/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","153956","FOFI 2021 Annual Pass","150.00","3000.1601.000435700","Gate admission & ferry fees","10/15/2021","","342391185",""
"10/14/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","DISC","72702","DAILY VEHICLE ACCESS FEE","40.00","3000.1601.435700006","Vehicle access fee","10/14/2021","342375326","",""
"10/14/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","DISC","153956","FOFI 2021 Annual Pass","150.00","3000.1601.000435700","Gate admission & ferry fees","10/14/2021","342375326","",""
"10/14/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","72702","DAILY VEHICLE ACCESS FEE","80.00","3000.1601.435700006","Vehicle access fee","10/14/2021","342375326","",""
"10/14/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","153956","FOFI 2021 Annual Pass","300.00","3000.1601.000435700","Gate admission & ferry fees","10/14/2021","342375326","",""
