"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8391","FOOD-ICE CREAM, KING CHOCOLATE ECLAIR, BLUE BUNNY","4.92","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8392","FOOD-ICE CREAM, KING STRAWBERRY SHORTCAKE, BLUE BUNNY","0.11","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8392","FOOD-ICE CREAM, KING STRAWBERRY SHORTCAKE, BLUE BUNNY","1.64","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8402","FOOD-M & M PLAIN CANDY","0.07","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8402","FOOD-M & M PLAIN CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8403","FOOD-MOON PIE, CHOCOLATE","0.06","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8403","FOOD-MOON PIE, CHOCOLATE","0.79","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9700","SNICKERS ICE CREAM BAR","0.11","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9700","SNICKERS ICE CREAM BAR","1.54","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9750","VANILLA NUTTY SUNDAE CONE","0.26","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9750","VANILLA NUTTY SUNDAE CONE","3.74","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","14650","TWIX ICE CREAM BAR","0.11","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","14650","TWIX ICE CREAM BAR","1.54","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","96053","2017 SPIDER BANDANA","0.28","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","96053","2017 SPIDER BANDANA","3.97","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","0.10","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","1.40","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99756","BEVERAGES - MINUTE MAID APPLE JUICE","0.11","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99756","BEVERAGES - MINUTE MAID APPLE JUICE","1.54","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","100002","BEVERAGES - POWERADE MOUNTAIN BERRY","0.11","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","100002","BEVERAGES - POWERADE MOUNTAIN BERRY","1.54","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","114452","JUST HIKE IT, RECTANGLE CABE STICKER","0.16","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","114452","JUST HIKE IT, RECTANGLE CABE STICKER","2.34","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","117502","TRAIL MIX ASSORTED","0.07","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","117502","TRAIL MIX ASSORTED","0.94","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","125902","CABE NC STATE FLAG DECAL","0.21","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","125902","CABE NC STATE FLAG DECAL","3.04","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","133352","2019 SNAKE BANDANA","0.28","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","133352","2019 SNAKE BANDANA","3.97","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","141103","BEVERAGES - SMART WATER","0.13","2000.1601.000211940","sales tax payable","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","141103","BEVERAGES - SMART WATER","1.87","3000.1601.434150004","PFR Revenues-Other","12/14/2020","","307728801",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81754","Centennial Cabin - 42","0.00","3000.1601.434410004","Cabin rentals","07/30/2020","296358961","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81754","Centennial Cabin - 42","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","07/30/2020","296358961","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1123","045","0.00","3000.1601.434410003","campsite rentals","09/20/2020","301589483","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1123","045","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/20/2020","301589483","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81452","004","0.00","3000.1601.434410003","campsite rentals","10/31/2020","305065266","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81452","004","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/31/2020","305065266","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81553","010","0.00","3000.1601.434410003","campsite rentals","11/21/2020","306471257","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81553","010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/21/2020","306471257","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1154","069","0.00","3000.1601.434410003","campsite rentals","11/24/2020","306666960","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1154","069","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/24/2020","306666960","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1136","058","0.00","3000.1601.434410003","campsite rentals","11/25/2020","306727461","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1136","058","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/25/2020","306727461","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1126","048","0.00","3000.1601.434410003","campsite rentals","11/26/2020","306778735","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1126","048","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/26/2020","306778735","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1134","056","0.00","3000.1601.434410003","campsite rentals","11/26/2020","306778735","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1134","056","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/26/2020","306778735","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1162","077","0.00","3000.1601.434410003","campsite rentals","11/30/2020","307029743","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1162","077","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/30/2020","307029743","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1132","054","0.00","3000.1601.434410003","campsite rentals","12/02/2020","307134823","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1132","054","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/02/2020","307134823","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1162","077","0.00","3000.1601.434410003","campsite rentals","12/03/2020","307192393","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1162","077","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/03/2020","307192393","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1146","068","0.00","3000.1601.434410003","campsite rentals","12/04/2020","307239537","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1146","068","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/04/2020","307239537","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1156","071","0.00","3000.1601.434410003","campsite rentals","12/04/2020","307239537","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1156","071","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/04/2020","307239537","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1158","073","0.00","3000.1601.434410003","campsite rentals","12/04/2020","307239537","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1158","073","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/04/2020","307239537","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1124","046","0.00","3000.1601.434410003","campsite rentals","12/05/2020","307297971","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1124","046","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/05/2020","307297971","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1139","061","0.00","3000.1601.434410003","campsite rentals","12/05/2020","307297971","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1139","061","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/05/2020","307297971","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1145","067","0.00","3000.1601.434410003","campsite rentals","12/06/2020","307351017","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1145","067","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/06/2020","307351017","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1140","062","0.00","3000.1601.434410003","campsite rentals","12/07/2020","307403127","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1140","062","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/07/2020","307403127","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1163","078","0.00","3000.1601.434410003","campsite rentals","12/07/2020","307403127","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1163","078","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/07/2020","307403127","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1164","079","0.00","3000.1601.434410003","campsite rentals","12/08/2020","307452124","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1164","079","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/08/2020","307452124","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1157","072","0.00","3000.1601.434410003","campsite rentals","12/09/2020","307504168","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1157","072","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/09/2020","307504168","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1164","079","0.00","3000.1601.434410003","campsite rentals","12/10/2020","307556771","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1164","079","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/10/2020","307556771","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1126","048","0.00","3000.1601.434410003","campsite rentals","12/10/2020","307556771","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1126","048","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/10/2020","307556771","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1132","054","0.00","3000.1601.434410003","campsite rentals","12/10/2020","307556771","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1132","054","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/10/2020","307556771","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1133","055","0.00","3000.1601.434410003","campsite rentals","12/10/2020","307556771","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1133","055","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/10/2020","307556771","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1165","080","0.00","3000.1601.434410003","campsite rentals","12/10/2020","307556771","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1165","080","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/10/2020","307556771","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1142","064","0.00","3000.1601.434410003","campsite rentals","12/11/2020","307612839","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1142","064","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/11/2020","307612839","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1222","001","0.00","3000.1601.434410003","campsite rentals","12/11/2020","307612839","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1222","001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/11/2020","307612839","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","8424","FUEL-GASOLINE","25.61","3000.1601.434140003","PFR Revenues-Fuel","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1140","062","19.00","3000.1601.434410003","campsite rentals","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1140","062","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8324","FIREWOOD","0.46","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8324","FIREWOOD","6.54","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8371","FOOD-3 MUSKETEERS CANDY BAR","0.07","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8371","FOOD-3 MUSKETEERS CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","133952","FOOD & BEVERAGES - VITAMIN WATER, ACAI BLUEBERRY POMEGRANATE","0.15","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","133952","FOOD & BEVERAGES - VITAMIN WATER, ACAI BLUEBERRY POMEGRANATE","2.10","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8190","CABE FLYTRAP DECAL","0.23","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8190","CABE FLYTRAP DECAL","3.27","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8191","CABE FLYTRAP MAGNET","0.21","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8191","CABE FLYTRAP MAGNET","3.04","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8282","CUT MULLET, CUP, 8OZ.","0.23","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8282","CUT MULLET, CUP, 8OZ.","3.27","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8300","DOCKAGE FEES-BOAT LAUNCH","35.00","3000.1601.434410001","Dock rental fees","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","3.68","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","52.32","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","0.13","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","1.87","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","0.10","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","1.40","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8391","FOOD-ICE CREAM, KING CHOCOLATE ECLAIR, BLUE BUNNY","0.11","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8391","FOOD-ICE CREAM, KING CHOCOLATE ECLAIR, BLUE BUNNY","1.64","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","925.87","3000.1601.434140003","PFR Revenues-Fuel","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8648","RUBBER MALLET (COG)","0.38","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8648","RUBBER MALLET (COG)","5.37","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","9701","JOLLY RANCHER COOL TUBE 4 OZ.","0.08","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","9701","JOLLY RANCHER COOL TUBE 4 OZ.","1.17","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","21801","FOOD- ICE CREAM, BOMB POP, HAWAIIAN PUNCH","0.20","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","21801","FOOD- ICE CREAM, BOMB POP, HAWAIIAN PUNCH","2.80","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","25101","RAINBOW SNOWCONE, JOLLY RANCHER","0.10","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","25101","RAINBOW SNOWCONE, JOLLY RANCHER","1.45","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","72502","ASST STUFFED ANIMAL (NOT SNAKE OR RANGER)","0.46","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","72502","ASST STUFFED ANIMAL (NOT SNAKE OR RANGER)","6.54","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","85407","VC Full Flytrap Patch","0.23","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","85407","VC Full Flytrap Patch","3.27","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","96055","NC STATE PARKS ANNUAL PASS","90.00","3000.1601.434410001","Dock rental fees","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99011","BEVERAGES - COCA COLA","0.10","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99011","BEVERAGES - COCA COLA","1.40","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99756","BEVERAGES - MINUTE MAID APPLE JUICE","0.11","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99756","BEVERAGES - MINUTE MAID APPLE JUICE","1.54","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99757","BEVERAGES - DASANI WATER","0.07","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99757","BEVERAGES - DASANI WATER","1.03","3000.1601.434150004","PFR Revenues-Other","12/12/2020","307667845","",""
"12/12/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99904","BEVERAGES - POWERADE LEMON LIME","0.11","2000.1601.000211940","sales tax payable","12/12/2020","307667845","",""
