"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1044","023","(34.00)","3000.1601.434410003","campsite rentals","07/17/2021","332476711","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1044","023","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","07/17/2021","332476711","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1135","057","0.00","3000.1601.434410003","campsite rentals","09/09/2021","339271247","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1135","057","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/09/2021","339271247","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","8424","FUEL-GASOLINE","60.04","3000.1601.434140003","PFR Revenues-Fuel","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8030","1OZ. PYRAMID SINKER","0.03","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8030","1OZ. PYRAMID SINKER","0.42","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8193","CALIFORNIA SQUID, 1LB. BOX","0.34","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8193","CALIFORNIA SQUID, 1LB. BOX","4.91","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8300","DOCKAGE FEES-BOAT LAUNCH","7.00","3000.1601.434410001","Dock rental fees","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8324","FIREWOOD","1.38","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8324","FIREWOOD","19.62","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8379","FOOD-ICE","0.40","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8379","FOOD-ICE","5.60","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8424","FUEL-GASOLINE","485.69","3000.1601.434140003","PFR Revenues-Fuel","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","10700","Weighted Crab Line 25'","0.13","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","10700","Weighted Crab Line 25'","1.87","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","46102","SNAP ON FLOATS, EAGLE CLAW, 1 1/2"" , 2PK","0.07","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","46102","SNAP ON FLOATS, EAGLE CLAW, 1 1/2"" , 2PK","0.94","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99803","BEVERAGES - GOLD PEAK UNSWEET TEA","0.15","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99803","BEVERAGES - GOLD PEAK UNSWEET TEA","2.10","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99902","BEVERAGES - HONEST TEA GREEN TEA","0.15","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99902","BEVERAGES - HONEST TEA GREEN TEA","2.10","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","114452","JUST HIKE IT, RECTANGLE CABE STICKER","0.21","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","114452","JUST HIKE IT, RECTANGLE CABE STICKER","3.04","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","125902","CABE NC STATE FLAG DECAL","0.21","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","125902","CABE NC STATE FLAG DECAL","3.04","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","151155","SWAMP HAT","1.78","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","151155","SWAMP HAT","25.42","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1222","001","42.00","3000.1601.434410003","campsite rentals","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1222","001","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1223","002","104.00","3000.1601.434410003","campsite rentals","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1223","002","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8105","ADVIL - 2 TABLETS EACH, 200MG","0.12","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8105","ADVIL - 2 TABLETS EACH, 200MG","1.78","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8282","CUT MULLET, CUP, 8OZ.","0.29","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8282","CUT MULLET, CUP, 8OZ.","4.21","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8300","DOCKAGE FEES-BOAT LAUNCH","28.00","3000.1601.434410001","Dock rental fees","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8311","DUMP FEE-CAMPER","20.00","3000.1601.000434190","Other sales & service","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","5.50","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","78.48","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8371","FOOD-3 MUSKETEERS CANDY BAR","0.14","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8371","FOOD-3 MUSKETEERS CANDY BAR","1.96","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","2.17","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","30.80","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","0.13","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","1.87","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8401","FOOD-M & M PEANUT CANDY","0.21","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8401","FOOD-M & M PEANUT CANDY","2.94","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8403","FOOD-MOON PIE, CHOCOLATE","0.22","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8403","FOOD-MOON PIE, CHOCOLATE","3.16","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8410","FOOD-REESES PEANUT BUTTER CUPS","0.07","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8410","FOOD-REESES PEANUT BUTTER CUPS","0.98","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8413","FOOD-SLIM JIM","0.02","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8413","FOOD-SLIM JIM","0.23","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.16","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","2.24","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","1,413.28","3000.1601.434140003","PFR Revenues-Fuel","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8678","SHRIMP 8OZ.","0.33","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8678","SHRIMP 8OZ.","4.67","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","72503","STUFFED ANIMAL RANGER","0.72","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","72503","STUFFED ANIMAL RANGER","10.28","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","74802","S/S POLARIZED SUNGLASSES WITH GREY LENSES","1.23","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","74802","S/S POLARIZED SUNGLASSES WITH GREY LENSES","17.57","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","85603","VC Stuffed Ranger","0.72","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","85603","VC Stuffed Ranger","10.28","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99757","BEVERAGES - DASANI WATER","0.07","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99757","BEVERAGES - DASANI WATER","1.03","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99903","BEVERAGES - POWERADE ORANGE","0.11","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99903","BEVERAGES - POWERADE ORANGE","1.54","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","117352","SKEETER BEATER, 4 OZ. SPRAY","0.49","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","117352","SKEETER BEATER, 4 OZ. SPRAY","7.01","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","157463","Fire Starter Block","0.07","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","157463","Fire Starter Block","0.93","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1760","023","23.00","3000.1601.434410003","campsite rentals","09/13/2021","","339644536",""
"09/10/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1760","023","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/13/2021","","339644536",""
"09/10/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","8324","FIREWOOD","0.63","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","8324","FIREWOOD","9.38","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","39552","T-Shirt Adult 2X Short Slv","0.95","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
"09/10/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","39552","T-Shirt Adult 2X Short Slv","14.05","3000.1601.434150004","PFR Revenues-Other","09/10/2021","339370552","",""
"09/10/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","39602","T-Shirt Adult XL Short Slv","0.95","2000.1601.000211940","sales tax payable","09/10/2021","339370552","",""
