"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"01/25/2022","550001","NC Division of Parks and Recreation","0","NC Parks Administration","NORTH CAROLINA GIFT CARD","","","(540.00)","2000.1601.000300000","Default Overpayment Deposit","","","",""
"01/25/2022","550001","NC Division of Parks and Recreation","0","NC Parks Administration","NORTH CAROLINA GIFT CARD","7050","NORTH CAROLINA GIFT CARD","540.00","2000.1601.000218110","Gift Card","","","","Purchase Gift Card"
"01/25/2022","550001","NC Division of Parks and Recreation","0","NC Parks Administration","PER CHQ","","","540.00","2000.1601.000300000","Default Overpayment Deposit","","","",""
"01/25/2022","550001","NC Division of Parks and Recreation","0","NC Parks Administration","PER CHQ","7050","NORTH CAROLINA GIFT CARD","0.00","3000.1601.000218110","Gift Card - Revenue","","","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","0.01","3000.1601.000200000","Default Overage/Shortage","01/28/2022","","348146093",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","1.83","2000.1601.000211940","sales tax payable","01/28/2022","","348146093",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","26.16","3000.1601.434150004","PFR Revenues-Other","01/28/2022","","348146093",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1024","003","34.00","3000.1601.434410003","campsite rentals","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1024","003","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1040","019","34.00","3000.1601.434410003","campsite rentals","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1040","019","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","1.83","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","26.16","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","0.05","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","0.71","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.04","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.56","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","223.18","3000.1601.434140003","PFR Revenues-Fuel","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","27002","***** Park Use - Non-Highway Diesel","111.41","3000.1601.000434190","Other sales & service","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","80556","023","294.00","3000.1601.434410001","Dock rental fees","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","135105","CABE POTTERY MUG","1.15","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","135105","CABE POTTERY MUG","16.36","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","164259","TEA","0.17","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","164259","TEA","2.48","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","164260","DASANI","0.20","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","164260","DASANI","2.80","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","20.00","3000.1601.435700006","Vehicle access fee","01/26/2022","","348061705",""
"01/25/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","72702","DAILY VEHICLE ACCESS FEE","40.00","3000.1601.435700006","Vehicle access fee","01/25/2022","348055040","",""
"01/25/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","116902","Patch","0.52","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","116902","Patch","7.48","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","164155","A FOFI 2022 Annual Pass","900.00","3000.1601.435700006","Vehicle access fee","01/25/2022","348055040","",""
"01/25/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1291","008","0.00","3000.1601.434410003","campsite rentals","08/25/2021","337409215","",""
"01/25/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1291","008","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/25/2021","337409215","",""
"01/25/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1288","007","17.00","3000.1601.434410003","campsite rentals","01/25/2022","348055040","",""
"01/25/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1288","007","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2022","348055040","",""
"01/25/2022","12802832","Jones Lake State Park","12802832","Jones Lake State Park","VISA","22451","Hiking Token","0.76","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802832","Jones Lake State Park","12802832","Jones Lake State Park","VISA","22451","Hiking Token","11.24","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1370","028","22.00","3000.1601.434410003","campsite rentals","01/27/2022","","348113406",""
"01/25/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1370","028","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/27/2022","","348113406",""
"01/25/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","8324","FIREWOOD","3.27","2000.1601.000211940","sales tax payable","01/27/2022","","348113406",""
"01/25/2022","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","8324","FIREWOOD","46.70","3000.1601.434150004","PFR Revenues-Other","01/27/2022","","348113406",""
"01/25/2022","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","28201","Bumper Sticker, RARO","0.20","2000.1601.000211940","sales tax payable","01/26/2022","","348086517",""
"01/25/2022","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","28201","Bumper Sticker, RARO","2.80","3000.1601.434150004","PFR Revenues-Other","01/26/2022","","348086517",""
"01/25/2022","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","103952","Cliff Bars","0.11","2000.1601.000211940","sales tax payable","01/26/2022","","348086517",""
"01/25/2022","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","103952","Cliff Bars","1.54","3000.1601.434150004","PFR Revenues-Other","01/26/2022","","348086517",""
"01/25/2022","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","8690","SPECIAL ACTIVITY PERMIT","45.00","3000.1601.435200009","Special activity permits","02/02/2022","","348426899",""
"01/25/2022","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","","","80.00","2000.1601.000300000","Default Overpayment Deposit","01/04/2022","346766421","",""
"01/25/2022","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","1171","Reedy Creek Shelter # 1","80.00","3000.1601.434410008","Picnic Shelter rentals","01/04/2022","346766421","",""
"01/25/2022","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","1172","Reedy Creek Shelter # 2","(160.00)","3000.1601.434410008","Picnic Shelter rentals","01/04/2022","346766421","",""
"01/25/2022","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","1172","Reedy Creek Shelter # 2","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/04/2022","346766421","",""
"01/25/2022","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","1171","Reedy Creek Shelter # 1","25.00","3000.1601.434410008","Picnic Shelter rentals","01/25/2022","348055040","",""
"01/25/2022","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","156757","VC 2021 Beetle Bandana","0.27","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","156757","VC 2021 Beetle Bandana","3.73","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98652","CRMO Soda Drink","0.11","2000.1601.000211940","sales tax payable","01/26/2022","","348062316",""
"01/25/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98652","CRMO Soda Drink","1.50","3000.1601.434150004","PFR Revenues-Other","01/26/2022","","348062316",""
"01/25/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","111502","CRMO-Crowders Sticker","0.21","2000.1601.000211940","sales tax payable","01/26/2022","","348062316",""
"01/25/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","111502","CRMO-Crowders Sticker","3.00","3000.1601.434150004","PFR Revenues-Other","01/26/2022","","348062316",""
"01/25/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","8237","CRMO BALL CAPS","1.12","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","8237","CRMO BALL CAPS","16.00","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124753","Chips","0.07","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124753","Chips","1.00","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","157555","Firewood","0.76","2000.1601.000211940","sales tax payable","01/31/2022","","348295272",""
"01/25/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","157555","Firewood","11.24","3000.1601.434150004","PFR Revenues-Other","01/31/2022","","348295272",""
"01/25/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","98411","Chocolate Sundae Crunch","0.25","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","98411","Chocolate Sundae Crunch","3.74","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65552","Pepsi","0.13","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65552","Pepsi","1.87","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","161406","Sticker Pack - Large Sticker","0.19","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","161406","Sticker Pack - Large Sticker","2.81","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802855","Lake James State Park","12802855","Lake James State Park","VISA","129152","Hoodie, Blue Bay","1.19","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802855","Lake James State Park","12802855","Lake James State Park","VISA","129152","Hoodie, Blue Bay","17.56","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48753","Waterfall Patch","0.25","2000.1601.000211940","sales tax payable","01/31/2022","","348295509",""
"01/25/2022","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48753","Waterfall Patch","3.75","3000.1601.434150004","PFR Revenues-Other","01/31/2022","","348295509",""
"01/25/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","82902","STONE MOUNTAIN PIN","0.25","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","82902","STONE MOUNTAIN PIN","3.75","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","17650","T-Shirt/Hat Combo","1.62","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","17650","T-Shirt/Hat Combo","23.95","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","51002","Pins - NC - all","0.25","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","51002","Pins - NC - all","3.75","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","161670","F.O.G. - Backpacks","1.49","2000.1601.000211940","sales tax payable","01/25/2022","348055040","",""
"01/25/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","161670","F.O.G. - Backpacks","22.00","3000.1601.434150004","PFR Revenues-Other","01/25/2022","348055040","",""
"01/25/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","","","(212.00)","2000.1601.000300000","Default Overpayment Deposit","09/16/2021","339958236","",""
"01/25/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5798","070 D","212.00","2000.1601.000218110","Gift Card","09/16/2021","339958236","",""
"01/25/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5205","B-045","(144.00)","3000.1601.434410003","campsite rentals","12/04/2021","345011422","",""
"01/25/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5205","B-045","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/04/2021","345011422","",""
"01/25/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5727","090","144.00","3000.1601.434410003","campsite rentals","12/04/2021","345011422","",""
"01/25/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4717","Blue Heron","62.00","3000.1601.434410003","campsite rentals","01/25/2022","348055040","",""
"01/25/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4717","Blue Heron","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2022","348055040","",""
"01/25/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5756","092","210.00","3000.1601.434410003","campsite rentals","01/25/2022","348055040","",""
"01/25/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5756","092","21.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2022","348055040","",""
"01/25/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","","","(1.00)","3000.1601.000200000","Default Overage/Shortage","01/25/2022","","348020112",""
"01/25/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3490","C030 D","62.00","3000.1601.434410003","campsite rentals","01/24/2022","348001040","",""
"01/25/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3494","C036 D","(62.00)","3000.1601.434410003","campsite rentals","01/24/2022","348001040","",""
"01/25/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3494","C036 D","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2022","348001040","",""
"01/25/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","DISC","131752","Annual Season Pass","60.00","3000.1601.000435700","Gate admission & ferry fees","01/25/2022","348055040","",""
"01/25/2022","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","81.00","2000.1601.000300000","Default Overpayment Deposit","10/03/2021","341544133","",""
"01/25/2022","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5219","053","(90.00)","3000.1601.434410003","campsite rentals","10/03/2021","341544133","",""
"01/25/2022","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5219","053","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/03/2021","341544133","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","12.15","3000.1601.000200000","Default Overage/Shortage","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1049","028","0.00","3000.1601.434410003","campsite rentals","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1049","028","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8311","DUMP FEE-CAMPER","20.00","3000.1601.000434190","Other sales & service","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","0.92","2000.1601.000211940","sales tax payable","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","13.08","3000.1601.434150004","PFR Revenues-Other","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8412","FOOD-SKITTLES CANDY","0.14","2000.1601.000211940","sales tax payable","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8412","FOOD-SKITTLES CANDY","1.96","3000.1601.434150004","PFR Revenues-Other","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8514","LAUNDRY FEES","22.00","3000.1601.000434190","Other sales & service","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","81452","004","66.00","3000.1601.434410003","campsite rentals","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","81452","004","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","90402","VC Painted Bunting Pin","0.28","2000.1601.000211940","sales tax payable","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","90402","VC Painted Bunting Pin","3.97","3000.1601.434150004","PFR Revenues-Other","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","95752","SUGARLOAF PATCH","0.23","2000.1601.000211940","sales tax payable","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","95752","SUGARLOAF PATCH","3.27","3000.1601.434150004","PFR Revenues-Other","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.03","2000.1601.000211940","sales tax payable","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.47","3000.1601.434150004","PFR Revenues-Other","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164256","SODA","0.13","2000.1601.000211940","sales tax payable","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164256","SODA","1.87","3000.1601.434150004","PFR Revenues-Other","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164260","DASANI","0.20","2000.1601.000211940","sales tax payable","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","164260","DASANI","2.80","3000.1601.434150004","PFR Revenues-Other","01/28/2022","","348146093",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1124","046","(3.00)","3000.1601.434410003","campsite rentals","01/22/2022","347908072","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1124","046","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/22/2022","347908072","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8324","FIREWOOD","0.46","2000.1601.000211940","sales tax payable","01/26/2022","348100787","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8324","FIREWOOD","6.54","3000.1601.434150004","PFR Revenues-Other","01/26/2022","348100787","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1124","046","26.00","3000.1601.434410003","campsite rentals","01/26/2022","348100787","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","0.92","2000.1601.000211940","sales tax payable","01/26/2022","348100787","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","13.08","3000.1601.434150004","PFR Revenues-Other","01/26/2022","348100787","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8371","FOOD-3 MUSKETEERS CANDY BAR","0.14","2000.1601.000211940","sales tax payable","01/26/2022","348100787","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8371","FOOD-3 MUSKETEERS CANDY BAR","1.96","3000.1601.434150004","PFR Revenues-Other","01/26/2022","348100787","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8418","FOOD-TWIX CANDY BAR","0.07","2000.1601.000211940","sales tax payable","01/26/2022","348100787","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8418","FOOD-TWIX CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","01/26/2022","348100787","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81753","Yaupon Cabin - 40","110.00","3000.1601.434410004","Cabin rentals","01/26/2022","348100787","",""
"01/26/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81753","Yaupon Cabin - 40","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/26/2022","348100787","",""
"01/26/2022","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","8311","DUMP FEE-CAMPER","17.00","3000.1601.000434190","Other sales & service","01/31/2022","","348298120",""
"01/26/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","164155","A FOFI 2022 Annual Pass","150.00","3000.1601.435700006","Vehicle access fee","01/28/2022","","348145906",""
"01/26/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","DISC","164155","A FOFI 2022 Annual Pass","150.00","3000.1601.435700006","Vehicle access fee","01/26/2022","348100787","",""
"01/26/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","164155","A FOFI 2022 Annual Pass","450.00","3000.1601.435700006","Vehicle access fee","01/26/2022","348100787","",""
"01/26/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","85805","FOFI DECALS","0.39","2000.1601.000211940","sales tax payable","01/26/2022","348100787","",""
"01/26/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","85805","FOFI DECALS","5.60","3000.1601.434150004","PFR Revenues-Other","01/26/2022","348100787","",""
"01/26/2022","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","164155","A FOFI 2022 Annual Pass","750.00","3000.1601.435700006","Vehicle access fee","01/26/2022","348100787","",""
"01/26/2022","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","","","149.00","2000.1601.000300000","Default Overpayment Deposit","09/19/2021","340267902","",""
"01/26/2022","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","1513","012","(36.00)","3000.1601.434410003","campsite rentals","09/19/2021","340267902","",""
"01/26/2022","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","1513","012","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/19/2021","340267902","",""
"01/26/2022","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144214","026","(98.00)","3000.1601.434410004","Cabin rentals","09/19/2021","340267902","",""
"01/26/2022","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144214","026","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/19/2021","340267902","",""
"01/26/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.06","2000.1601.000211940","sales tax payable","01/31/2022","","348294913",""
"01/26/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.94","3000.1601.434150004","PFR Revenues-Other","01/31/2022","","348294913",""
"01/26/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","2480","Auditorium","100.00","3000.1601.434410006","Auditorium/Classroom rentals","01/26/2022","348100787","",""
"01/26/2022","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","2480","Auditorium","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/26/2022","348100787","",""
